# Data from hep-ph/0612182 (sec.3)                   
# M1/MeV: 0.01                                       
# T/MeV: 10^4 ... 1.0 [100 values]                   
# q/T:  0.25 ... 12.5 [50 values]                    
# Columns:                                           
# T/MeV q/T hat{I_Q}                                 
    0.673415E+03    0.850000E+01    0.672665E+01
    0.673415E+03    0.875000E+01    0.675482E+01
    0.673415E+03    0.900000E+01    0.678154E+01
    0.673415E+03    0.925000E+01    0.680693E+01
    0.673415E+03    0.950000E+01    0.683104E+01
    0.673415E+03    0.975000E+01    0.685419E+01
    0.673415E+03    0.100000E+02    0.687623E+01
    0.673415E+03    0.102500E+02    0.689724E+01
    0.673415E+03    0.105000E+02    0.691526E+01
    0.673415E+03    0.107500E+02    0.693655E+01
    0.673415E+03    0.110000E+02    0.695501E+01
    0.673415E+03    0.112500E+02    0.697267E+01
    0.673415E+03    0.115000E+02    0.698964E+01
    0.673415E+03    0.117500E+02    0.700591E+01
    0.673415E+03    0.120000E+02    0.702142E+01
    0.673415E+03    0.122500E+02    0.703634E+01
    0.673415E+03    0.125000E+02    0.705119E+01
    0.613591E+03    0.250000E+00    0.587215E+01
    0.613591E+03    0.500000E+00    0.455603E+01
    0.613591E+03    0.750000E+00    0.423138E+01
    0.613591E+03    0.100000E+01    0.417785E+01
    0.613591E+03    0.125000E+01    0.422426E+01
    0.613591E+03    0.150000E+01    0.431178E+01
    0.613591E+03    0.175000E+01    0.441686E+01
    0.613591E+03    0.200000E+01    0.452921E+01
    0.613591E+03    0.225000E+01    0.464386E+01
    0.613591E+03    0.250000E+01    0.475764E+01
    0.613591E+03    0.275000E+01    0.486944E+01
    0.613591E+03    0.300000E+01    0.497815E+01
    0.613591E+03    0.325000E+01    0.508302E+01
    0.613591E+03    0.350000E+01    0.518371E+01
    0.613591E+03    0.375000E+01    0.527981E+01
    0.613591E+03    0.400000E+01    0.537127E+01
    0.613591E+03    0.425000E+01    0.545812E+01
    0.613591E+03    0.450000E+01    0.554001E+01
    0.613591E+03    0.475000E+01    0.561767E+01
    0.613591E+03    0.500000E+01    0.569076E+01
    0.613591E+03    0.525000E+01    0.575967E+01
    0.613591E+03    0.550000E+01    0.582450E+01
    0.613591E+03    0.575000E+01    0.588571E+01
    0.613591E+03    0.600000E+01    0.594322E+01
    0.613591E+03    0.625000E+01    0.599710E+01
    0.613591E+03    0.650000E+01    0.604812E+01
    0.613591E+03    0.675000E+01    0.609607E+01
    0.613591E+03    0.700000E+01    0.614141E+01
    0.613591E+03    0.725000E+01    0.618422E+01
    0.613591E+03    0.750000E+01    0.622469E+01
    0.613591E+03    0.775000E+01    0.626294E+01
    0.613591E+03    0.800000E+01    0.629910E+01
    0.613591E+03    0.825000E+01    0.633337E+01
    0.613591E+03    0.850000E+01    0.636595E+01
    0.613591E+03    0.875000E+01    0.639689E+01
    0.613591E+03    0.900000E+01    0.642630E+01
    0.613591E+03    0.925000E+01    0.645421E+01
    0.613591E+03    0.950000E+01    0.648083E+01
    0.613591E+03    0.975000E+01    0.650636E+01
    0.613591E+03    0.100000E+02    0.653061E+01
    0.613591E+03    0.102500E+02    0.655379E+01
    0.613591E+03    0.105000E+02    0.657602E+01
    0.613591E+03    0.107500E+02    0.659733E+01
    0.613591E+03    0.110000E+02    0.661771E+01
    0.613591E+03    0.112500E+02    0.663720E+01
    0.613591E+03    0.115000E+02    0.665601E+01
    0.613591E+03    0.117500E+02    0.667404E+01
    0.613591E+03    0.120000E+02    0.669139E+01
    0.613591E+03    0.122500E+02    0.670816E+01
    0.613591E+03    0.125000E+02    0.672414E+01
    0.559081E+03    0.250000E+00    0.572798E+01
    0.559081E+03    0.500000E+00    0.434454E+01
    0.559081E+03    0.750000E+00    0.394029E+01
    0.559081E+03    0.100000E+01    0.382274E+01
    0.559081E+03    0.125000E+01    0.382339E+01
    0.559081E+03    0.150000E+01    0.387989E+01
    0.559081E+03    0.175000E+01    0.396488E+01
    0.559081E+03    0.200000E+01    0.406484E+01
    0.559081E+03    0.225000E+01    0.417231E+01
    0.559081E+03    0.250000E+01    0.428290E+01
    0.559081E+03    0.275000E+01    0.439396E+01
    0.559081E+03    0.300000E+01    0.450366E+01
    0.559081E+03    0.325000E+01    0.461079E+01
    0.559081E+03    0.350000E+01    0.471396E+01
    0.559081E+03    0.375000E+01    0.481430E+01
    0.559081E+03    0.400000E+01    0.491017E+01
    0.559081E+03    0.425000E+01    0.500082E+01
    0.559081E+03    0.450000E+01    0.508747E+01
    0.559081E+03    0.475000E+01    0.516943E+01
    0.559081E+03    0.500000E+01    0.524720E+01
    0.559081E+03    0.525000E+01    0.532053E+01
    0.559081E+03    0.550000E+01    0.538995E+01
    0.559081E+03    0.575000E+01    0.545528E+01
    0.559081E+03    0.600000E+01    0.551713E+01
    0.559081E+03    0.625000E+01    0.557543E+01
    0.559081E+03    0.650000E+01    0.563034E+01
    0.559081E+03    0.675000E+01    0.568249E+01
    0.559081E+03    0.700000E+01    0.573157E+01
    0.559081E+03    0.725000E+01    0.577813E+01
    0.559081E+03    0.750000E+01    0.582210E+01
    0.559081E+03    0.775000E+01    0.586385E+01
    0.559081E+03    0.800000E+01    0.590333E+01
    0.559081E+03    0.825000E+01    0.594089E+01
    0.559081E+03    0.850000E+01    0.597654E+01
    0.559081E+03    0.875000E+01    0.601045E+01
    0.559081E+03    0.900000E+01    0.604279E+01
    0.559081E+03    0.925000E+01    0.607358E+01
    0.559081E+03    0.950000E+01    0.610285E+01
    0.559081E+03    0.975000E+01    0.613093E+01
    0.559081E+03    0.100000E+02    0.615773E+01
    0.559081E+03    0.102500E+02    0.618336E+01
    0.559081E+03    0.105000E+02    0.620789E+01
    0.559081E+03    0.107500E+02    0.623143E+01
    0.559081E+03    0.110000E+02    0.625396E+01
    0.559081E+03    0.112500E+02    0.627554E+01
    0.559081E+03    0.115000E+02    0.629648E+01
    0.559081E+03    0.117500E+02    0.631646E+01
    0.559081E+03    0.120000E+02    0.633572E+01
    0.559081E+03    0.122500E+02    0.635426E+01
    0.559081E+03    0.125000E+02    0.637191E+01
    0.509414E+03    0.250000E+00    0.552195E+01
    0.509414E+03    0.500000E+00    0.412917E+01
    0.509414E+03    0.750000E+00    0.367595E+01
    0.509414E+03    0.100000E+01    0.350628E+01
    0.509414E+03    0.125000E+01    0.346367E+01
    0.509414E+03    0.150000E+01    0.348664E+01
    0.509414E+03    0.175000E+01    0.354623E+01
    0.509414E+03    0.200000E+01    0.362739E+01
    0.509414E+03    0.225000E+01    0.372125E+01
    0.509414E+03    0.250000E+01    0.382221E+01
    0.509414E+03    0.275000E+01    0.392679E+01
    0.509414E+03    0.300000E+01    0.403240E+01
    0.509414E+03    0.325000E+01    0.413719E+01
    0.509414E+03    0.350000E+01    0.424010E+01
    0.509414E+03    0.375000E+01    0.434011E+01
    0.509414E+03    0.400000E+01    0.443678E+01
    0.509414E+03    0.425000E+01    0.452967E+01
    0.509414E+03    0.450000E+01    0.461849E+01
    0.509414E+03    0.475000E+01    0.470324E+01
    0.509414E+03    0.500000E+01    0.478397E+01
    0.509414E+03    0.525000E+01    0.486062E+01
    0.509414E+03    0.550000E+01    0.493343E+01
    0.509414E+03    0.575000E+01    0.500234E+01
    0.509414E+03    0.600000E+01    0.506769E+01
    0.509414E+03    0.625000E+01    0.512966E+01
    0.509414E+03    0.650000E+01    0.518831E+01
    0.509414E+03    0.675000E+01    0.524391E+01
    0.509414E+03    0.700000E+01    0.529664E+01
    0.509414E+03    0.725000E+01    0.534672E+01
    0.509414E+03    0.750000E+01    0.539421E+01
    0.509414E+03    0.775000E+01    0.543923E+01
    0.509414E+03    0.800000E+01    0.548212E+01
    0.509414E+03    0.825000E+01    0.552293E+01
    0.509414E+03    0.850000E+01    0.556172E+01
    0.509414E+03    0.875000E+01    0.559877E+01
    0.509414E+03    0.900000E+01    0.563398E+01
    0.509414E+03    0.925000E+01    0.566763E+01
    0.509414E+03    0.950000E+01    0.569980E+01
    0.509414E+03    0.975000E+01    0.573055E+01
    0.509414E+03    0.100000E+02    0.576005E+01
    0.509414E+03    0.102500E+02    0.578822E+01
    0.509414E+03    0.105000E+02    0.581526E+01
    0.509414E+03    0.107500E+02    0.584119E+01
    0.509414E+03    0.110000E+02    0.586601E+01
    0.509414E+03    0.112500E+02    0.589008E+01
    0.509414E+03    0.115000E+02    0.591303E+01
    0.509414E+03    0.117500E+02    0.593518E+01
    0.509414E+03    0.120000E+02    0.595648E+01
    0.509414E+03    0.122500E+02    0.597713E+01
    0.509414E+03    0.125000E+02    0.599690E+01
    0.464159E+03    0.250000E+00    0.525162E+01
    0.464159E+03    0.500000E+00    0.390163E+01
    0.464159E+03    0.750000E+00    0.343127E+01
    0.464159E+03    0.100000E+01    0.322604E+01
    0.464159E+03    0.125000E+01    0.314719E+01
    0.464159E+03    0.150000E+01    0.313809E+01
    0.464159E+03    0.175000E+01    0.317071E+01
    0.464159E+03    0.200000E+01    0.322957E+01
    0.464159E+03    0.225000E+01    0.330510E+01
    0.464159E+03    0.250000E+01    0.339149E+01
    0.464159E+03    0.275000E+01    0.348432E+01
    0.464159E+03    0.300000E+01    0.358076E+01
    0.464159E+03    0.325000E+01    0.367861E+01
    0.464159E+03    0.350000E+01    0.377625E+01
    0.464159E+03    0.375000E+01    0.387270E+01
    0.464159E+03    0.400000E+01    0.396679E+01
    0.464159E+03    0.425000E+01    0.405823E+01
    0.464159E+03    0.450000E+01    0.414662E+01
    0.464159E+03    0.475000E+01    0.423156E+01
    0.464159E+03    0.500000E+01    0.431309E+01
    0.464159E+03    0.525000E+01    0.439106E+01
    0.464159E+03    0.550000E+01    0.446562E+01
    0.464159E+03    0.575000E+01    0.453659E+01
    0.464159E+03    0.600000E+01    0.460433E+01
    0.464159E+03    0.625000E+01    0.466869E+01
    0.464159E+03    0.650000E+01    0.473013E+01
    0.464159E+03    0.675000E+01    0.478844E+01
    0.464159E+03    0.700000E+01    0.484410E+01
    0.464159E+03    0.725000E+01    0.489698E+01
    0.464159E+03    0.750000E+01    0.494738E+01
    0.464159E+03    0.775000E+01    0.499553E+01
    0.464159E+03    0.800000E+01    0.504134E+01
    0.464159E+03    0.825000E+01    0.508503E+01
    0.464159E+03    0.850000E+01    0.512681E+01
    0.464159E+03    0.875000E+01    0.516673E+01
    0.464159E+03    0.900000E+01    0.520498E+01
    0.464159E+03    0.925000E+01    0.524150E+01
    0.464159E+03    0.950000E+01    0.527622E+01
    0.464159E+03    0.975000E+01    0.530979E+01
    0.464159E+03    0.100000E+02    0.534175E+01
    0.464159E+03    0.102500E+02    0.537261E+01
    0.464159E+03    0.105000E+02    0.540222E+01
    0.464159E+03    0.107500E+02    0.543062E+01
    0.464159E+03    0.110000E+02    0.545795E+01
    0.464159E+03    0.112500E+02    0.548428E+01
    0.464159E+03    0.115000E+02    0.550952E+01
    0.464159E+03    0.117500E+02    0.553389E+01
    0.464159E+03    0.120000E+02    0.555741E+01
    0.464159E+03    0.122500E+02    0.558007E+01
    0.464159E+03    0.125000E+02    0.560201E+01
    0.422924E+03    0.250000E+00    0.492197E+01
    0.422924E+03    0.500000E+00    0.365937E+01
    0.422924E+03    0.750000E+00    0.319995E+01
    0.422924E+03    0.100000E+01    0.297780E+01
    0.422924E+03    0.125000E+01    0.287284E+01
    0.422924E+03    0.150000E+01    0.283666E+01
    0.422924E+03    0.175000E+01    0.284389E+01
    0.422924E+03    0.200000E+01    0.287979E+01
    0.422924E+03    0.225000E+01    0.293508E+01
    0.422924E+03    0.250000E+01    0.300363E+01
    0.422924E+03    0.275000E+01    0.308111E+01
    0.422924E+03    0.300000E+01    0.316440E+01
    0.422924E+03    0.325000E+01    0.325108E+01
    0.422924E+03    0.350000E+01    0.333939E+01
    0.422924E+03    0.375000E+01    0.342813E+01
    0.422924E+03    0.400000E+01    0.351605E+01
    0.422924E+03    0.425000E+01    0.360260E+01
    0.422924E+03    0.450000E+01    0.368721E+01
    0.422924E+03    0.475000E+01    0.376939E+01
    0.422924E+03    0.500000E+01    0.384900E+01
    0.422924E+03    0.525000E+01    0.392582E+01
    0.422924E+03    0.550000E+01    0.399978E+01
    0.422924E+03    0.575000E+01    0.407076E+01
    0.422924E+03    0.600000E+01    0.413892E+01
    0.422924E+03    0.625000E+01    0.420421E+01
    0.422924E+03    0.650000E+01    0.426674E+01
    0.422924E+03    0.675000E+01    0.432667E+01
    0.422924E+03    0.700000E+01    0.438392E+01
    0.422924E+03    0.725000E+01    0.443876E+01
    0.422924E+03    0.750000E+01    0.449122E+01
    0.422924E+03    0.775000E+01    0.454142E+01
    0.422924E+03    0.800000E+01    0.458949E+01
    0.422924E+03    0.825000E+01    0.463552E+01
    0.422924E+03    0.850000E+01    0.467965E+01
    0.422924E+03    0.875000E+01    0.472194E+01
    0.422924E+03    0.900000E+01    0.476250E+01
    0.422924E+03    0.925000E+01    0.480145E+01
    0.422924E+03    0.950000E+01    0.483882E+01
    0.422924E+03    0.975000E+01    0.487480E+01
    0.422924E+03    0.100000E+02    0.490922E+01
    0.422924E+03    0.102500E+02    0.494245E+01
    0.422924E+03    0.105000E+02    0.497437E+01
    0.422924E+03    0.107500E+02    0.500521E+01
    0.422924E+03    0.110000E+02    0.503482E+01
    0.422924E+03    0.112500E+02    0.506334E+01
    0.422924E+03    0.115000E+02    0.509093E+01
    0.422924E+03    0.117500E+02    0.511756E+01
    0.422924E+03    0.120000E+02    0.514320E+01
    0.422924E+03    0.122500E+02    0.516796E+01
    0.422924E+03    0.125000E+02    0.519204E+01
    0.385353E+03    0.250000E+00    0.454517E+01
    0.385353E+03    0.500000E+00    0.340554E+01
    0.385353E+03    0.750000E+00    0.297841E+01
    0.385353E+03    0.100000E+01    0.275681E+01
    0.385353E+03    0.125000E+01    0.263768E+01
    0.385353E+03    0.150000E+01    0.258157E+01
    0.385353E+03    0.175000E+01    0.256728E+01
    0.385353E+03    0.200000E+01    0.258206E+01
    0.385353E+03    0.225000E+01    0.261729E+01
    0.385353E+03    0.250000E+01    0.266717E+01
    0.385353E+03    0.275000E+01    0.272754E+01
    0.385353E+03    0.300000E+01    0.279526E+01
    0.385353E+03    0.325000E+01    0.286799E+01
    0.385353E+03    0.350000E+01    0.294398E+01
    0.385353E+03    0.375000E+01    0.302174E+01
    0.385353E+03    0.400000E+01    0.310026E+01
    0.385353E+03    0.425000E+01    0.317859E+01
    0.385353E+03    0.450000E+01    0.325628E+01
    0.385353E+03    0.475000E+01    0.333264E+01
    0.385353E+03    0.500000E+01    0.340735E+01
    0.385353E+03    0.525000E+01    0.348023E+01
    0.385353E+03    0.550000E+01    0.355101E+01
    0.385353E+03    0.575000E+01    0.361959E+01
    0.385353E+03    0.600000E+01    0.368592E+01
    0.385353E+03    0.625000E+01    0.375005E+01
    0.385353E+03    0.650000E+01    0.381178E+01
    0.385353E+03    0.675000E+01    0.387142E+01
    0.385353E+03    0.700000E+01    0.392870E+01
    0.385353E+03    0.725000E+01    0.398395E+01
    0.385353E+03    0.750000E+01    0.403701E+01
    0.385353E+03    0.775000E+01    0.408826E+01
    0.385353E+03    0.800000E+01    0.413734E+01
    0.385353E+03    0.825000E+01    0.418464E+01
    0.385353E+03    0.850000E+01    0.423015E+01
    0.385353E+03    0.875000E+01    0.427408E+01
    0.385353E+03    0.900000E+01    0.431630E+01
    0.385353E+03    0.925000E+01    0.435691E+01
    0.385353E+03    0.950000E+01    0.439612E+01
    0.385353E+03    0.975000E+01    0.443389E+01
    0.385353E+03    0.100000E+02    0.447034E+01
    0.385353E+03    0.102500E+02    0.450545E+01
    0.385353E+03    0.105000E+02    0.453929E+01
    0.385353E+03    0.107500E+02    0.457211E+01
    0.385353E+03    0.110000E+02    0.460372E+01
    0.385353E+03    0.112500E+02    0.463435E+01
    0.385353E+03    0.115000E+02    0.466390E+01
    0.385353E+03    0.117500E+02    0.469251E+01
    0.385353E+03    0.120000E+02    0.472001E+01
    0.385353E+03    0.122500E+02    0.474682E+01
    0.385353E+03    0.125000E+02    0.477276E+01
    0.351119E+03    0.250000E+00    0.413938E+01
    0.351119E+03    0.500000E+00    0.314763E+01
    0.351119E+03    0.750000E+00    0.276656E+01
    0.351119E+03    0.100000E+01    0.255891E+01
    0.351119E+03    0.125000E+01    0.243699E+01
    0.351119E+03    0.150000E+01    0.236919E+01
    0.351119E+03    0.175000E+01    0.233908E+01
    0.351119E+03    0.200000E+01    0.233622E+01
    0.351119E+03    0.225000E+01    0.235352E+01
    0.351119E+03    0.250000E+01    0.238572E+01
    0.351119E+03    0.275000E+01    0.242905E+01
    0.351119E+03    0.300000E+01    0.248061E+01
    0.351119E+03    0.325000E+01    0.253819E+01
    0.351119E+03    0.350000E+01    0.260015E+01
    0.351119E+03    0.375000E+01    0.266498E+01
    0.351119E+03    0.400000E+01    0.273173E+01
    0.351119E+03    0.425000E+01    0.279950E+01
    0.351119E+03    0.450000E+01    0.286758E+01
    0.351119E+03    0.475000E+01    0.293545E+01
    0.351119E+03    0.500000E+01    0.300269E+01
    0.351119E+03    0.525000E+01    0.306895E+01
    0.351119E+03    0.550000E+01    0.313407E+01
    0.351119E+03    0.575000E+01    0.319779E+01
    0.351119E+03    0.600000E+01    0.325997E+01
    0.351119E+03    0.625000E+01    0.332049E+01
    0.351119E+03    0.650000E+01    0.337943E+01
    0.351119E+03    0.675000E+01    0.343658E+01
    0.351119E+03    0.700000E+01    0.349202E+01
    0.351119E+03    0.725000E+01    0.354577E+01
    0.351119E+03    0.750000E+01    0.359780E+01
    0.351119E+03    0.775000E+01    0.364822E+01
    0.351119E+03    0.800000E+01    0.369704E+01
    0.351119E+03    0.825000E+01    0.374423E+01
    0.351119E+03    0.850000E+01    0.378988E+01
    0.351119E+03    0.875000E+01    0.383418E+01
    0.351119E+03    0.900000E+01    0.387681E+01
    0.351119E+03    0.925000E+01    0.391832E+01
    0.351119E+03    0.950000E+01    0.395821E+01
    0.351119E+03    0.975000E+01    0.399696E+01
    0.351119E+03    0.100000E+02    0.403448E+01
    0.351119E+03    0.102500E+02    0.407078E+01
    0.351119E+03    0.105000E+02    0.410580E+01
    0.351119E+03    0.107500E+02    0.414000E+01
    0.351119E+03    0.110000E+02    0.417300E+01
    0.351119E+03    0.112500E+02    0.420514E+01
    0.351119E+03    0.115000E+02    0.423607E+01
    0.351119E+03    0.117500E+02    0.426617E+01
